id,price
114,6262.046135131159
115,839.8782623061342
116,2187.324331563084
117,12599.612071925278
118,4230.976883324548
119,506.8984594947651
120,2328.4667294932046
121,915.0885467972063
122,4372.756223555139
123,13690.50588358303
124,1048.6247988416937
125,3594.9456972380053
126,5887.410551198702
127,4271.284528308958
128,702.202569044382
129,752.583014546294
130,14236.005470044514
131,13282.238274692183
132,1881.3794657293206
133,8312.528525830676
134,898.3557977039418
135,3866.211612620933
136,2848.945579083168
137,1397.9264870492923
138,9259.641436101465
139,5387.030801778086
140,3058.520908043005
141,687.1042690362361
142,860.49377496191
143,888.1509290851493
144,1729.3626784610396
145,9962.694795263988
146,4449.196617903893
147,5283.178938061879
148,1111.528762217275
149,12411.854883502803
150,4495.8975542369435
151,416.51894977367937
152,1918.2619497753606
153,9483.423590993263
154,5615.248191919725
155,870.2982779639266
156,10953.225340476381
157,1028.6905855340415
158,1656.136398711257
159,6337.665969269311
160,10912.699829926194
161,774.1551200453961
162,1677.8002838611271
163,634.3634608365642
164,2177.152161688403
165,9158.132954847722
166,6491.44986054849
167,14461.179910360033
168,334.67803916890176
169,2328.650865934547
170,4037.7998966284667
171,3653.397460361002
172,9365.936356004337
173,3590.415935363666
174,818.7684222570547
175,634.9328228996168
176,14761.676190215427
177,1200.2201827405297
178,6649.560051032399
179,6902.04456919274
180,14097.988218175102
181,6727.792110295045
182,3858.3769706126873
183,5714.005366554153
184,813.0931069673708
185,820.7192748935502
186,8315.266173545411
187,764.4845110605376
188,825.2768989746415
189,9405.308736640729
190,4649.345576065425
191,2602.612108986661
192,13173.967423632528
193,17771.495506278163
194,5944.333921691361
195,9133.451958060892
196,853.7520024555444
197,3633.95354724991
198,1226.8596446684544
199,3920.3241711757314
200,10645.217107826104
201,4362.793249810845
202,5953.34612852201
203,4055.8020886527333
204,939.6961193766542
205,5382.25654402763
206,488.9616485202176
207,9151.438025509262
208,1075.8608943162692
209,2727.1881127600855
210,1747.1346247087006
211,883.4802340943328
212,2988.9031121937305
213,1308.6675433155615
214,657.9598943246783
215,2057.2981249427758
216,2581.1088224796936
217,597.6991977412133
218,6451.193198195715
219,2083.9654485254937
220,708.9638984398812
221,4820.015389515304
222,788.408179155151
223,1072.2432594951013
224,2988.9031121937305
225,2049.671981923903
226,546.5224918702114
227,7258.611347017859
228,833.9794091175328
229,697.1448314751643
230,1453.584192725653
231,13103.042317432113
232,10890.75884342974
233,1727.9164773581665
234,1627.7004605603443
235,8663.999183184122
236,3474.2096307520455
237,1340.9573444283744
238,4140.185360640404
239,12022.536434047777
240,2800.4200323104565
241,800.974899051104
242,4541.231695764052
243,540.6175057636367
244,2524.31824669866
245,10809.651504880436
246,10270.724327277188
247,808.8092228974558
248,774.2747037708822
249,15973.498745403593
250,4826.765703863139
251,13011.25190744762
252,4402.419287087643
253,3766.4928220515926
254,5367.287003459856
255,1872.9430484606248
256,676.4113540571201
257,1394.832421167418
258,2457.6854351672237
259,3567.192042162801
260,9411.164676759376
261,2477.4371729139675
262,615.3430533884919
263,909.3140557297925
264,4482.7164900357
265,4134.461128638501
266,646.7101710500901
267,1601.7724348439185
268,8444.709099728825
269,5755.195904993488
270,5387.209602922015
271,6848.328280974658
272,849.2954779195328
273,7958.430529338122
274,4311.150202686199
275,3139.5664159670955
276,7274.040773926711
277,5853.855891840153
278,5423.829468781825
279,1014.6906809305997
280,4448.4665699543475
281,12741.71167749827
282,7310.5611938687725
283,619.1841552018255
284,8721.965962068094
285,556.1083961961625
286,13628.884695567871
287,5691.312704044155
288,575.6567628963036
289,9942.303321923568
290,677.8629522237211
291,1031.674236226844
292,1764.8787907258936
293,6089.000402818896
294,819.4004220879974
295,1563.112188783324
296,3319.364705012973
297,2909.9971232137946
298,1114.0814726312037
299,5912.1038413277165
300,568.3107511008818
301,1336.93626185162
302,753.1673804053333
303,924.1745678016252
304,836.0875440108958
305,655.212703263794
306,1109.8306812082344
307,5419.905932784829
308,2258.058293108151
309,828.2037186152019
310,594.256081425254
311,491.03990282363327
312,3077.707039118805
313,1625.7340604509998
314,1626.6089573459192
315,701.2251214168685
316,9732.533856064789
317,464.467635376095
318,7551.677084080622
319,562.1001860396519
320,627.1168667562227
321,12621.147056822063
322,4464.198548176411
323,3316.2543050875047
324,2195.725191367423
325,1445.9817257275238
326,1075.1331471906267
327,2615.6380552123437
328,949.3442926243437
329,4623.821586575939
330,817.8448981640704
331,764.2196409463616
332,630.4130271344444
333,619.0653158164394
334,7099.0041762414785
335,3126.2800568183275
336,1576.3974577826827
337,2724.211400001745
338,1924.0627556241448
339,5602.153732098848
340,3577.8987881028115
341,6488.3442109669295
342,2034.8048986965732
343,1316.429058981487
344,6235.681699538354
345,4517.6327150560455
346,2758.8726432198227
347,6834.831178761731
348,3689.0346201210928
349,5227.530812979564
350,11789.35979799427
351,12411.854883502803
352,2342.022236418548
353,12284.26449434778
354,3508.3381729191105
355,781.2222071199284
356,3570.1868704216586
357,1803.8749174957427
358,2578.4389526236187
359,3319.364705012973
360,365.247847749184
361,740.4323122178896
362,13880.55509609359
363,6485.051924321063
364,1486.9114963612653
365,764.486561888793
366,2143.395989847142
367,1000.8480299343103
368,801.7799483308062
369,6219.312770320799
370,5320.718264060108
371,7819.427582993747
372,4149.289201527123
373,12657.112863389695
374,5463.892727283489
375,2106.164396901646
376,3205.6501438297146
377,545.0515137609515
378,1707.2076906992395
379,896.8657025171833
380,2280.259172296846
381,1143.020354845331
382,1927.8486507462853
383,546.7133438863
384,2224.676763153836
385,992.0675182415314
386,6040.841310576168
387,12281.114854103927
388,4394.857599297825
389,3651.7797563094573
390,3547.1326965950416
391,6068.9619898006695
392,679.1489908735164
393,795.8943799877508
394,3542.2089744660598
395,1112.6306599299664
396,13677.397669139364
397,1858.0975965615744
398,671.2005122963909
399,2115.517945679869
400,4768.921232683441
401,3087.096193224027
402,3199.858330814774
403,730.9965756805177
404,12610.097784644517
405,696.960695033822
406,3933.912403598478
407,987.8555378511358
408,450.7313595938162
409,2357.895397544644
410,5485.322695651904
411,600.4241368210457
412,11166.017827580543
413,4753.856654519369
414,2072.6389925806675
415,3714.5539797584115
416,856.5940165630423
417,5905.563154595613
418,10500.829727895529
419,11025.722039764707
420,1525.8904026921005
421,661.7460833404816
422,11423.656707858529
423,930.4055584420402
424,1858.3095193956758
425,4430.328046311048
426,2992.0437528036086
427,4889.600544333454
428,10046.637175379643
429,4310.411304432858
430,1067.7988856368331
431,1075.1331471906267
432,7318.954966816766
433,7029.8558283578805
434,770.2621798350275
435,5863.617769954062
436,365.4319841905263
437,2559.8619896384744
438,6186.025524083254
439,11536.531297204252
440,2432.7276691462225
441,9937.611995483341
442,464.53164547192165
443,1453.9835420701156
444,2750.160604176277
445,12369.515247836918
446,5680.72038583733
447,1726.3780571585007
448,8573.589863972808
449,9334.482887043463
450,1113.392232802778
451,659.6924245194793
452,510.35271820552816
453,635.4001139297612
454,491.76302118136937
455,1439.117357190245
456,6787.9568745017805
457,2928.8506147071316
458,3264.161946075086
459,2937.2665810605595
460,700.9135633036714
461,15356.687521860913
462,650.985826487613
463,1120.8104160655791
464,6078.910183165973
465,1673.5901040552271
466,1865.5111093925893
467,674.0919989208828
468,3407.3239708792585
469,785.0889575643654
470,1673.1738288637368
471,2469.0471365693384
472,1865.5111093925893
473,692.2909118644488
474,4810.303621617857
475,3030.744201405078
476,1864.4204509357314
477,1015.8129650033072
478,8034.976706869354
479,745.5128312812428
480,1586.624442571111
481,5213.728795947232
482,5211.040543121104
483,942.7617298844038
484,577.3068001374445
485,737.5254717246335
486,5093.961757105661
487,2443.6994301871823
488,1177.2831593542733
489,614.4487248795258
490,1067.7988856368331
491,2497.296504199931
492,1274.532696808853
493,1576.7900425605146
494,4508.466999308288
495,1853.4671218629483
496,14634.085801060404
497,1428.7422607969936
498,795.6630436017093
499,2823.618114171511
500,5096.479414186427
501,1149.3220597516543
502,784.6754604997017
503,2304.1561567116905
504,4522.269085480511
505,476.1412258328069
506,9926.468603906866
507,2413.1240589522545
508,621.8947530046875
509,744.6195770324624
510,11531.607662209115
511,641.3356649643364
512,819.7286405309134
513,12584.280140141844
514,883.6700471395818
515,7840.591914838657
516,4826.4322935071805
517,12272.466185544603
518,6556.504486269172
519,656.5823115550378
520,2996.832272630305
521,625.9725120410218
522,5124.708880201156
523,4830.012021713223
524,7867.384911593171
525,531.0990689141408
526,1933.3286676633513
527,4649.7554033008755
528,13342.186040282511
529,2325.094938980593
530,9018.419548419293
531,6007.466742007376
532,3195.257428125433
533,3550.632576023148
534,4918.009077695074
535,1827.6002992796402
536,2307.987786342126
537,1673.8261607449247
538,1109.3236305518076
539,12411.854883502803
540,681.0759270236136
541,4819.039017813767
542,1120.8104160655791
543,4228.160658574406
544,5382.56016319112
545,915.665410576394
546,815.6537814263879
547,478.65918806992505
548,1043.4126084925535
549,2902.140988654254
550,7680.0172546718095
551,1857.7635977007828
552,1625.7353820195415
553,1457.9605991223718
554,4223.580642904919
555,868.4953574519461
556,592.5831403323277
557,13549.807279984341
558,571.7636115369892
559,4967.4586369779
560,662.682309805943
561,494.25718231464657
562,874.3385367963616
563,2514.5789876617964
564,2863.8060299445488
565,1722.651877190612
566,3628.972164706673
567,4522.269085480511
568,847.4349668009653
569,4817.424619979919
570,1377.5233137020023
571,4260.031709791143
572,853.9951812215415
573,434.40847643236674
574,2674.5791360653484
575,2363.4227685123083
576,1593.1039306678197
577,635.3021625566802
578,752.538761507693
579,661.8974109224451
580,2000.6087476151056
581,4477.6200795646055
582,2670.599220794605
583,2530.1604360655942
584,2104.7564210279797
585,1307.707325041703
586,5575.750112147385
587,7170.432576345018
588,1945.0489766748374
589,788.308525548675
590,909.7355757363581
591,7095.450921123426
592,8651.484843846167
593,4488.401960669051
594,2355.392471083524
595,750.983237583766
596,3789.2014176971015
597,10909.267499403575
598,883.6700471395818
599,4448.4665699543475
600,2510.574598572027
601,4161.8789085169765
602,4751.787496494845
603,6556.866015779383
604,459.6996847048174
605,8331.057226713248
606,632.1084393143518
607,1949.439869401326
608,554.1775166502981
609,1396.4894189766692
610,11189.945100762332
611,8280.758269428614
612,11545.802342924773
613,4030.840385993967
614,871.188944225538
615,1630.0786865118002
616,1007.1452432408254
617,1259.3461967681535
618,621.4736905929705
619,4293.206763249866
620,912.1007431223431
621,897.3875975698749
622,13798.570927224719
623,817.0037297975603
624,985.3771917368451
625,1007.7363740109788
626,4978.604323683361
627,6346.122849437781
628,2856.979260263997
629,4855.715174551892
630,552.487401610816
631,9811.134615575911
632,2288.0911010169043
633,3640.059468242502
634,2391.9862425356187
635,819.7261138627349
636,4131.949811519724
637,4207.664698813213
638,5110.024455851038
639,1470.04458532699
640,673.7153382087486
641,898.0201681319368
642,5267.161228306325
643,762.2094795017338
644,8866.748963806518
645,7510.5540060028725
646,6700.436932146133
647,5140.812505101588
648,12975.45192827709
649,587.4550184167696
650,9305.856721851374
651,2031.9776826902087
652,5009.97379096696
653,617.953924855375
654,2265.8624675757815
655,3027.4845378934324
656,481.29264277106137
657,4322.981521330587
658,11821.477702965452
659,1162.398479288345
660,5284.585446923001
661,7135.073413296273
662,3435.770412369325
663,929.2550868649785
664,3023.3635332347762
665,3880.927942745558
666,11009.240047362962
667,13679.767807207232
668,2953.717153266795
669,692.4750483057911
670,679.1962664128672
671,631.3184649257922
672,13859.083938956615
673,7946.187515609214
674,2178.009994526198
675,1031.674236226844
676,869.6657074018647
677,852.6402842160062
678,2656.091683644012
679,1026.7072012080796
680,1371.7963724262995
681,6469.567226704068
682,5647.8803498678
683,5558.677214579442
684,3633.6730694462985
685,7503.142801729725
686,6336.6004098994
687,4646.646475356069
688,12654.960885374616
689,1013.8086873140438
690,12284.26449434778
691,8598.859026004044
692,2928.520173237315
693,2286.282227966872
694,1353.8863387100614
695,712.6894596673008
696,5242.055573792534
697,3495.10883791814
698,5146.849747640484
699,15142.1417648937
700,2501.4349199356934
701,10138.610453097164
702,2163.7418067397207
703,5794.749691143864
704,1030.3265727319883
705,7648.6529739303705
706,13240.722626134637
707,831.6758870093121
708,610.9177497678298
709,4240.224142169267
710,4753.856654519369
711,9866.742064675649
712,2530.403266297418
713,867.7498961124638
714,7728.814008437959
715,2370.828829148379
716,2296.1359371593153
717,2401.702336701629
718,7064.645258145605
719,630.7409767557228
720,1716.98825845853
721,3180.6775407705436
722,12061.136119668272
723,3074.0642700636004
724,375.5443952791102
725,874.9834604723821
726,4476.405847875988
727,572.1776752614769
728,2477.345121687609
729,4480.917673365051
730,1132.9019869848814
731,4322.948511489376
732,10167.98401535277
733,1994.1420362304893
734,7952.721342058218
735,4477.6200795646055
736,766.6075039070427
737,768.0603413348024
738,2531.7258435988647
739,2391.6048357142904
740,12849.474825530739
741,2967.334298168818
742,1614.3183877922302
743,311.2544100983177
744,7915.760986120396
745,7399.698879216645
746,1761.2198672452141
747,10832.528857817668
748,4941.764461885827
749,2613.0503014218957
750,4325.20824667588
751,11446.633288313438
752,3783.19511100295
753,10324.177950995714
754,708.2598392353962
755,2011.8703509317857
756,765.3130683234685
757,964.5552794848217
758,1067.7988856368331
759,5583.828205274046
760,1115.4692020026228
761,1756.8244042330339
762,3279.8310465342347
763,1083.9584167136286
764,2228.0530674683623
765,715.7094212887321
766,714.588295400391
767,4618.409212305002
768,457.9565495941046
769,1449.2492658146948
770,829.8204765956832
771,1090.9340783398227
772,5659.377145191293
773,4899.7488834126625
774,5086.6816568933455
775,655.3966580139358
776,5288.408978044204
777,13859.083938956615
778,714.1011960379843
779,6867.406430293474
780,6268.919686069566
781,5333.080319649482
782,13842.01590318764
783,759.8551641153423
784,6398.736830095558
785,973.8536497202508
786,581.1922129251051
787,980.1151541466523
788,5068.437253111416
789,6611.8163243231265
790,7956.5355608352365
791,3051.269455625547
792,1798.001530403669
793,363.9889642667657
794,4786.589701443574
795,6004.619552465754
796,1713.813756590709
797,747.7534511625757
798,5058.498872480266
799,3424.0022489206995
800,1857.430761821508
801,7256.016240349847
802,1582.5764668321551
803,10360.037543930297
804,5564.026130644526
805,716.5886390319339
806,739.7956112296781
807,2237.101903038679
808,795.8943799877508
809,1582.5764668321551
810,4976.705711378305
811,5626.062764022398
812,2484.786287251393
813,6041.212556920476
814,5288.11355178486
815,923.2679391641336
816,732.97024197666
817,1500.9310617022722
818,4395.896625290908
819,1236.7773359977427
820,2994.1286349181128
821,1529.3447938453178
822,6305.780884795577
823,1007.5331144129402
824,11821.477702965452
825,2459.4592358972145
826,1172.7458916880557
827,922.7649988545323
828,2866.001326496518
829,717.8474870679174
830,3892.7091138469
831,1120.8976205336542
832,10121.285599172252
833,1017.0171269936516
834,603.8008225272109
835,668.0512615836709
836,4488.324610152727
837,913.6186342154086
838,1341.1582630676075
839,1582.5764668321551
840,4039.5152040293456
841,12876.681078586002
842,800.974899051104
843,8765.801838544474
844,13278.000892855725
845,8591.831299533736
846,824.9486542040141
847,656.3981751136956
848,1722.651877190612
849,689.9976399882672
850,2842.7658993953696
851,14238.323462952789
852,686.0044386255295
853,13380.111324092837
854,4311.494248146966
855,596.2749305096011
856,2656.707745558264
857,5540.950878439162
858,11773.455236908236
859,8156.281125083056
860,1048.4406624003514
861,2389.010557548196
862,523.2524752418933
863,3557.7617305368153
864,1683.942420191975
865,2973.9659693411886
866,1830.189675482107
867,499.73821172163997
868,4341.0934626424505
869,747.7534511625757
870,3970.404599101633
871,1761.2198672452141
872,1236.7773359977427
873,1729.5814533045025
874,5737.725064217804
875,3777.9367096899437
876,423.5871329727431
877,6161.097459963523
878,1127.983767600044
879,10939.067672722464
880,4544.999527354272
881,2334.149291823234
882,585.5107045035924
883,1929.276723426837
884,1184.7525160731445
885,868.3298244557694
886,872.2030919165603
887,4233.246933751157
888,2683.3739284731
889,705.2626418899447
890,847.8189534126999
891,827.6114800983661
892,966.1100255548059
893,1377.5233137020023
894,7800.715111924566
895,3298.864451332348
896,682.3924063329736
897,1097.3961470312647
898,1638.3446583457269
899,8503.080055679615
900,6516.00844792386
901,402.62054519231333
902,4180.991973107462
903,531.0990689141408
904,1687.3563802600204
905,8265.096216283891
906,2173.9817814963553
907,1940.7798788921002
908,1318.0620504829678
909,4095.2908739953036
910,781.9251109258141
911,2477.6738282443116
912,15129.004341880975
913,4972.614628959848
914,6317.725254667713
915,12919.732995833212
916,1879.6127380774826
917,2029.0597273587327
918,618.6797969056313
919,774.3486760576972
920,11407.407762875715
921,2935.3561379869934
922,4812.542323154954
923,6231.041904425454
924,819.6649655608863
925,930.818505196348
926,1588.7230511476562
927,574.218295563021
928,2522.8253618104764
929,3303.8291652026614
930,1213.2718953128392
931,4224.110488914325
932,4762.878029770342
933,8732.060697646313
934,2136.459908473905
935,1323.909610950986
936,3814.427766504111
937,2139.2429929687687
938,13847.285630153438
939,1279.643877432598
940,5254.7917559918305
941,1006.0718579792485
942,9298.438821957277
943,1723.4972192442756
944,4436.928212475414
945,461.91814886837557
946,4909.42714930146
947,3082.238900437736
948,801.1231798125974
949,4443.925171784874
950,7563.797188201705
951,2863.3020101996967
952,581.2900538672144
953,1629.8855938262745
954,758.8114327887523
955,7378.4564999524
956,2355.4420047378812
957,648.1517144475188
958,1635.051472223168
959,1053.4003270175842
960,712.8222582901407
961,892.8930164800933
962,1173.190550501372
963,3553.240746680451
964,8714.67296581277
965,1336.1737690021503
966,2280.0750358555038
967,690.8761365117409
968,3840.795520409669
969,1414.34260487675
970,1250.3952860130196
971,2242.9473270815015
972,7161.146828521892
973,5733.870566252136
974,814.900550545546
975,1319.1679867426303
976,8355.754520550405
977,10583.682470339087
978,1953.8963522098095
979,1155.3531670588595
980,3095.18622774555
981,1520.6454444558124
982,1679.58207098262
983,605.748764794402
984,1987.2778821641243
985,1038.6919712943159
986,1992.8571553197298
987,1099.951519559132
988,1796.1729907793494
989,6874.140721993205
990,1243.3164782584527
991,6258.316018516339
992,6947.514934889874
993,1020.1615138958218
994,581.7276030234545
995,575.0332933486955
996,3930.477475847905
997,3574.32156828359
998,6663.959060947498
999,8711.462643118577
1000,2680.062219510169
1001,4477.6200795646055
1002,2320.143382243747
1003,2336.867262006136
1004,3276.587085959929
1005,632.512447839747
1006,4244.452422789513
1007,6154.037083728047
1008,1233.0948890551379
1009,1320.8517324219276
1010,1319.8819486716188
1011,760.0025951215827
1012,1043.4126084925535
1013,711.314364748348
1014,1320.8517324219276
1015,2041.2006981639802
1016,3298.8211030945995
1017,2522.8253618104764
1018,1090.9225641441176
1019,407.580706835301
1020,9750.60854501042
1021,795.2844573666341
1022,990.9904219631112
1023,602.6049127668208
1024,2970.4566014212232
1025,889.4251088405018
1026,178.28657344245372
1027,2379.648551088161
1028,1377.5233137020023
1029,2541.6478289659817
1030,713.1032571203294
1031,627.1168667562227
1032,749.6121195392238
1033,259.9763381284921
1034,831.3875473049942
1035,15175.925010174658
1036,4480.512317717864
1037,621.1928309448282
1038,1985.0922155194655
1039,448.1143310017485
1040,718.485686624002
1041,2440.974934823888
1042,1459.1564348963593
1043,469.0033753794629
1044,4554.276058894204
1045,8557.023961054532
1046,11053.892608536606
1047,2591.127429615347
1048,9766.047567911874
1049,640.9785805225955
1050,560.4116617166427
1051,656.3434689959485
1052,814.9792387888211
1053,542.3158702422102
1054,2163.5576702983785
1055,2476.2551880314263
1056,2140.1522108707018
1057,1040.7115409457967
1058,10099.487773410376
1059,1007.1272204662424
1060,729.3455476360712
1061,12895.693444109647
1062,677.0356848946033
1063,1778.7005657593627
1064,853.9951812215415
1065,3860.752694162785
1066,1503.8349039955237
1067,1810.9480993091768
1068,5019.457539720062
1069,1230.8811958597328
1070,12765.252162636452
1071,3195.887286033094
1072,5166.458736230627
1073,3284.950112863043
1074,5284.977754732528
1075,638.6727915637471
1076,1087.5582870754697
1077,572.1776752614769
1078,3594.7775653071544
1079,661.7101570571292
1080,2497.739252528527
1081,509.33451500093935
1082,5985.53052038444
1083,9506.367615175992
1084,1629.1992709990352
1085,877.1715659585578
1086,693.412621433049
1087,8841.909076867196
1088,706.2173352012396
1089,2261.305233939566
1090,825.3434869345255
1091,12086.403341327998
1092,3646.40071697563
1093,12801.728595265526
1094,5983.92095995783
1095,812.3486435868992
1096,1759.4308666128518
1097,2716.3676074648906
1098,7251.649855177623
1099,2852.4985320268197
1100,4438.358366906766
1101,1274.532696808853
1102,1433.4018522399215
1103,8360.986389352105
1104,5553.877970024148
1105,2709.5825637668454
1106,5736.727908161448
1107,4192.130071000448
1108,3781.560189922488
1109,4482.840712064872
1110,362.296308938943
1111,5784.762679106363
1112,5760.4820515996735
1113,589.6260086054988
1114,7161.730870417258
1115,636.6653018158553
1116,7556.128282297276
1117,774.3392564867383
1118,2316.5899297184956
1119,10052.681817184586
1120,610.1809128636079
1121,2986.8409285795356
1122,9930.628588856165
1123,5691.312704044155
1124,807.938508523024
1125,5786.845168509009
1126,783.3663653503363
1127,2104.889951742076
1128,846.6567470275157
1129,2395.217645989634
1130,423.5871329727431
1131,990.8603682357157
1132,1548.488339666517
1133,15671.866946726595
1134,4382.076005203852
1135,3321.831277635405
1136,1312.3016451637093
1137,2279.3097399974
1138,1785.576390518826
1139,11611.173631279284
1140,734.8204125524007
1141,2002.0980113048547
1142,6371.365450548595
1143,838.1493874897317
1144,3872.0644562025577
1145,1027.5064227521996
1146,3408.8164606004116
1147,774.2747037708822
1148,1928.1544587741935
1149,8375.553109951206
1150,4327.741195560964
1151,1269.075521176722
1152,2599.5010791396953
1153,1211.9280572673576
1154,10817.094851056014
1155,837.9481371818376
1156,9168.14435953362
1157,10249.245818445888
1158,1586.1294647910433
1159,10179.844046338414
1160,4673.935170633634
1161,4430.328046311048
1162,500.0281425290974
1163,4405.706166744456
1164,14370.409455249172
1165,8155.881206897289
1166,585.3255279035818
1167,14123.27654362086
1168,5130.12033314461
1169,4577.757754992533
1170,3804.291999416153
1171,441.16677724995134
1172,3036.707943096355
1173,11465.112630594387
1174,2062.1564359807408
1175,5252.323132845617
1176,3728.181332444384
1177,5187.4279106682925
1178,9455.739821062218
1179,1876.648909172042
1180,8933.731155317351
1181,719.9056291175522
1182,5348.561981172125
1183,2911.0357744147573
1184,782.2188501474717
1185,2713.3957419070266
1186,753.4569776578323
1187,5164.839861026201
1188,4646.63425626367
1189,723.4665535263366
1190,1097.5244224795579
1191,7144.336764210007
1192,9894.087588458991
1193,8471.764201759604
1194,1273.1181265455903
1195,1463.6943200175156
1196,2297.9800559078276
1197,1072.400563629868
1198,7542.757729241962
1199,3836.7834073074932
1200,8751.297750618334
1201,917.0162243402941
1202,477.7252940956957
1203,1250.33147590312
1204,745.469618101223
1205,4027.255120095656
1206,661.7460833404816
1207,424.51222633580977
1208,772.611871447768
1209,1219.1689373830561
1210,727.4608464992822
1211,420.9972480401254
1212,655.0083082719736
1213,708.8149686299613
1214,2929.470904702048
1215,5220.068763482408
1216,2477.8555625691642
1217,4147.830739445402
1218,3680.465942650562
1219,1702.9133821647413
1220,1471.188940042191
1221,14358.764085072151
1222,8508.732214426596
1223,10721.7827681178
1224,689.9079828903675
1225,6334.787942471098
1226,7414.696175725425
1227,1767.214548085411
1228,13278.000892855725
1229,1852.2609642599182
1230,5555.216591221419
1231,1838.8608863809704
1232,3944.776550175852
1233,1618.5056649511498
1234,2413.716730035708
1235,1856.5531766352244
1236,2874.142713506808
1237,935.3605173818094
1238,9106.518452649447
1239,1751.038225905956
1240,4192.130071000448
1241,775.9552775121443
1242,12514.687444606412
1243,2021.813166719111
1244,782.2188501474717
1245,1914.7812615967273
1246,2920.100716063892
1247,931.5154074347078
1248,783.9446028491644
1249,5964.440394158874
1250,860.0521713263994
1251,1503.9766935584314
1252,4754.318596846787
1253,1554.5359406132175
1254,545.5689337145575
1255,4778.529236098541
1256,2970.4566014212232
1257,3195.5098961388217
1258,3950.4300529388606
1259,13347.900816804655
1260,1002.0224975717501
1261,1470.04458532699
1262,951.9120338640233
1263,1259.5329513045367
1264,3612.108485313274
1265,2784.763541458997
1266,4906.025629818397
1267,4949.735010123832
1268,881.0257276098461
1269,5227.473352197058
1270,4661.405928024297
1271,5071.158485197241
1272,1224.2257333227487
1273,18035.784422681078
1274,847.6631646356474
1275,1891.97674981121
1276,3880.927942745558
1277,6772.480945274364
1278,6205.367004134286
1279,724.0301510052276
1280,11376.629922090651
1281,5739.560489946514
1282,2647.946394944914
1283,1777.029357044092
1284,9689.854524446513
1285,4230.630623832547
1286,1623.159594800121
1287,15421.883009579611
1288,2320.143382243747
1289,520.6708213493092
1290,10482.718564123445
1291,4768.569636414583
1292,1000.8480299343103
1293,2337.544199538617
1294,4104.06236432536
1295,7849.164999937208
1296,3082.841271615241
1297,770.617044939198
1298,1331.080488128597
1299,13866.079156514306
1300,12163.39586559987
1301,4090.6780355233277
1302,632.8167693526945
1303,1334.0022828766134
1304,2318.4334170961906
1305,9474.373966001427
1306,4507.9915293155
1307,6195.656287068434
1308,543.538342070047
1309,3626.769506143053
1310,1962.6392864010359
1311,3587.389426069153
1312,631.2433891687186
1313,1627.7004605603443
1314,1212.982755596025
1315,536.1795879774941
1316,1131.6958293818514
1317,1970.9261180126923
1318,2990.7365514286766
1319,4403.162490232641
1320,982.0418273034509
1321,693.6658672766687
1322,9501.715022873801
1323,12975.45192827709
1324,7283.924999573252
1325,1496.8883898585127
1326,4146.509627014
1327,5243.471870035298
1328,7595.3846174050395
1329,940.065395812414
1330,817.6715472715949
1331,743.0913456464817
1332,1396.4894189766692
1333,848.5126838957389
