id,price
108,6899.749519856496
109,512.2647363781854
110,2436.4621687634526
111,584.3164999672216
112,877.673955689529
113,1604.9682029272205
114,6173.107283097435
115,849.2951433502544
116,2313.8118756382746
117,12092.103609241665
118,4188.556025891185
119,410.49915297660266
120,2288.904059814077
121,964.6733652272003
122,4341.0108024703595
123,13648.664225396145
124,1073.6742389927351
125,3544.844712699054
126,5929.97442202378
127,4337.68566943262
128,627.3235939309959
129,816.3049559649884
130,14678.246194070656
131,13339.446728238943
132,1785.5024578698735
133,8249.507533763424
134,900.4684509385335
135,3704.1011485484387
136,2815.687495619355
137,1376.8904639674986
138,9111.349587311859
139,5505.523535383929
140,3007.4192169292032
141,579.2204057114188
142,828.4633779103724
143,879.4906579722569
144,1745.8306659634438
145,9951.754818601072
146,4495.668992207038
147,5272.008660642331
148,1107.750013244296
149,11986.05967167213
150,4534.117048221457
151,408.140591896891
152,1814.5231610153094
153,9513.435904803986
154,5451.800870925807
155,859.4096394215586
156,10945.126608152244
157,1039.8281161600198
158,1623.975135830629
159,6417.339821489627
160,10987.078428583072
161,790.748323028758
162,1714.2436088182635
163,675.714125087045
164,2183.5207701703057
165,9305.179749418165
166,6436.810581020924
167,14407.402384373872
168,252.53638668866057
169,2345.9963535019274
170,4105.171884417198
171,3529.441895930797
172,9331.195742324078
173,3569.977172115821
174,786.9263789792753
175,648.3124414085581
176,14200.768126397586
177,1149.7845286595134
178,6494.150413850527
179,6630.974305450238
180,14186.320002707092
181,6699.6356376833
182,3795.396920013921
183,5683.392544583333
184,811.2065274051445
185,821.8095454782331
186,8271.627501548206
187,723.0285875760227
188,874.8884685566218
189,9435.689846481442
190,4575.654758016587
191,2652.573915049803
192,13174.372929337773
193,17419.582242083467
194,5912.451403523436
195,9033.708689469777
196,823.7633785320952
197,3296.1647063218475
198,1230.5735026326658
199,3999.5422247777124
200,10568.366148036896
201,4132.533355223003
202,6049.566610376159
203,4062.1679458916287
204,865.4959616521418
205,5435.354601783559
206,473.70204412461953
207,9097.40417052603
208,1185.2848067549266
209,2586.114523681278
210,1795.1791282497916
211,893.4322283808907
212,2948.4231852550424
213,1394.5614333971043
214,696.695563650284
215,2144.2195053838486
216,2524.220365936842
217,610.2182691862589
218,6515.823574614485
219,2162.9764569577305
220,721.8386692128902
221,4786.551675109706
222,816.5314422763564
223,1074.3645786276088
224,2948.4231852550424
225,2003.7610529135236
226,555.8533450305288
227,7271.07486360617
228,781.6704191442432
229,755.4880334213964
230,1531.0214094897085
231,12447.866744621402
232,10767.870260424643
233,1692.7709980233772
234,1625.4224335743536
235,8994.313659170612
236,3524.853283464057
237,1397.1108392289837
238,3913.980183715949
239,12313.55839124376
240,2999.8903322120186
241,827.4350868894504
242,4446.427650635249
243,602.2028152387363
244,2513.6931451206806
245,10823.479706956228
246,10231.415271039406
247,767.9915167121005
248,776.5512400615751
249,16005.17856563831
250,4988.083606109961
251,12825.313453640367
252,4294.829790336049
253,3756.1717529193734
254,5355.03943687755
255,1799.6961698422654
256,634.6456151279344
257,1452.9659564066662
258,2503.338543640888
259,3639.4951004490727
260,9487.349818577617
261,2475.4576822898143
262,564.509877413841
263,899.8050159052958
264,4492.785076907769
265,3986.850440324457
266,625.7242657971548
267,1537.7601428746125
268,8522.658093505917
269,5755.053397123419
270,4893.612409319152
271,6818.561878697011
272,798.2359953939554
273,7892.806733336602
274,4341.185177224469
275,3137.9940633424453
276,7298.225300482507
277,5891.880782557761
278,5350.133008689169
279,1014.2505343123773
280,4467.645346877453
281,12787.009256233894
282,7295.081761355171
283,687.6251750379931
284,8848.149810186864
285,504.6758713954045
286,13384.637145106084
287,5780.690718956478
288,586.1476088215684
289,10507.794678534297
290,628.996683050786
291,1027.619098229652
292,1833.9928410688042
293,6215.413063320325
294,849.2951433502544
295,1528.8828786536878
296,3284.9022022588206
297,2777.2043996839475
298,1105.510896286124
299,5866.944792374988
300,502.6042128304599
301,1411.621995402714
302,724.4103453792551
303,942.4186571007939
304,810.2406690329105
305,692.5721579000761
306,1034.4656795425747
307,5523.801241542431
308,2274.3828556427293
309,874.3816861222402
310,637.8886649765969
311,514.408167662159
312,2990.4692560047215
313,1710.2960501780963
314,1570.5795481890082
315,734.7814404534731
316,9752.58567491341
317,435.9142929598878
318,7357.670091469646
319,624.1882982904116
320,668.478252290754
321,12595.412845937039
322,4533.330830342435
323,3298.3560182498204
324,2174.9908413600706
325,1579.4722525341172
326,1074.9043383444446
327,2603.7272648417797
328,981.673533369421
329,4663.077200072783
330,851.9912185464761
331,750.2757883328934
332,677.9045320425741
333,543.986158628404
334,7140.82795792741
335,2970.9487358910806
336,1593.1983916466586
337,2768.8822148732565
338,1899.4179862599594
339,6881.709699065517
340,3559.1574694685305
341,6557.847928459831
342,1969.0901129918711
343,1266.1367268549202
344,6311.463431128118
345,4455.358418447724
346,2858.351805791092
347,6908.75914809045
348,3543.7168275408194
349,5285.285529641433
350,11737.164101456694
351,11986.05967167213
352,2377.076057293572
353,12326.19991259469
354,3577.4793284140505
355,753.592869697279
356,3677.066750042132
357,1737.913913667063
358,2628.598020682689
359,3284.9022022588206
360,374.63651181009084
361,779.9838627964208
362,13525.988031256142
363,6739.288305356972
364,1575.9806564409948
365,802.5112720675409
366,2147.455795072941
367,964.2703409080017
368,869.4265301524632
369,6311.463431128118
370,5680.154542067763
371,7766.031789319771
372,4177.339324649354
373,12330.894538054266
374,5533.741167095849
375,2138.18491955177
376,3400.5912687056743
377,453.0293292820346
378,1772.1392633250607
379,949.4690041344427
380,2319.5673580321563
381,1150.1612994416575
382,1922.7495051444869
383,522.7704799941308
384,2215.0517622267507
385,1059.4736851643322
386,5921.297753325075
387,12316.62165829622
388,4423.78689195974
389,3459.7860009573865
390,3727.8322436508965
391,6150.881261170646
392,559.268361011662
393,787.9629717377243
394,3536.2914491909946
395,1195.1528771275437
396,13506.55620216224
397,1974.5421132052518
398,616.8406991656234
399,2088.506148283617
400,4692.781330278423
401,2945.232330203886
402,3212.719291488374
403,684.241084691845
404,12364.577597163434
405,736.7277468756555
406,3861.606499051872
407,1023.8813596447803
408,525.9301875714197
409,2345.4795673054646
410,5593.693597384692
411,641.614062683823
412,11251.420527949278
413,4821.820717053763
414,2041.289110417069
415,3558.736432407918
416,830.2015109154993
417,5959.986963564021
418,10528.295831912845
419,11309.155658484366
420,1443.468287392093
421,640.2252798713212
422,11430.242170920292
423,950.7525335354014
424,1873.4919503669064
425,4345.177557624568
426,2939.5068303557387
427,4849.970983999932
428,9916.28437819259
429,4352.694070146023
430,1092.1544882389387
431,1107.585141419051
432,7429.124192102707
433,7197.636021110535
434,784.7749279915562
435,5855.614010428902
436,395.7901268520481
437,2433.322500150249
438,6117.150842719456
439,11945.113510079836
440,2476.7694555484177
441,9806.849954023048
442,548.8109339767801
443,1467.7346095799169
444,2763.0111145533074
445,12479.732312126123
446,5369.942719838135
447,1710.7054855588196
448,8624.926978356687
449,9229.220391394412
450,1178.8427584980345
451,604.6408840813526
452,466.7357557161002
453,718.8704020493337
454,514.441241878381
455,1502.462802888616
456,6885.596431199076
457,2939.8277554741026
458,3189.6264780865436
459,2974.904445528104
460,748.2876922720031
461,15357.390639677216
462,699.8460816917436
463,1222.6111306233217
464,6039.363883443579
465,1638.3161585883697
466,1767.8952005552305
467,690.4637353424292
468,3235.0311374837083
469,847.8135064629349
470,1661.7589487211378
471,2536.221754086022
472,1843.7359966119595
473,698.6306118004255
474,4775.803048650642
475,3029.3574902287196
476,1901.01276849158
477,976.1454160809026
478,8056.459815451189
479,792.9851651567608
480,1577.5681363059773
481,5136.489960594102
482,5186.4120375711245
483,961.11241630217
484,603.013283347817
485,761.6385523818784
486,5249.515785973757
487,2414.1603641545353
488,1111.6330359384572
489,611.3405982467145
490,1092.1544882389387
491,2462.134453065776
492,1281.3513519790579
493,1601.7626800217695
494,4488.539948837443
495,1864.4722116527666
496,14515.006044320056
497,1500.273519047438
498,813.7157895159053
499,2714.218887407303
500,4958.040603806488
501,1195.273643830187
502,771.6623149750285
503,2239.513845520687
504,4511.263618043737
505,420.02677363411317
506,9837.860352435806
507,2458.817719938579
508,583.9301246419897
509,681.6202175350978
510,11770.838746996646
511,600.3706064778072
512,847.8135064629349
513,12620.777856450271
514,893.2694806948869
515,8067.790526216649
516,4835.360222691679
517,12330.8050706731
518,6547.906166238649
519,629.3982852607403
520,2867.189564045694
521,675.4478998588651
522,5111.107898888842
523,4714.2214972772745
524,7772.512026041876
525,485.23056736768916
526,1866.2556956225278
527,4706.976039411737
528,13312.592139445844
529,2305.9868713535507
530,8904.173775032375
531,5912.436956255935
532,3231.830206002245
533,3375.959101329563
534,4923.585696520754
535,1808.8832019157883
536,2378.907516945319
537,1725.1005230905037
538,1086.4373559894432
539,11986.05967167213
540,723.451875204504
541,4890.057864978482
542,1227.100846485792
543,4375.64827259319
544,5462.737995419963
545,911.6962750898649
546,832.9565265659401
547,442.80774669828025
548,988.5854652495599
549,2868.831329056682
550,7686.797744499005
551,1871.173114309419
552,1657.157716456668
553,1393.676149049841
554,4284.47141945087
555,886.010294091384
556,570.7525264114415
557,13766.73631481124
558,597.1697192476602
559,5175.012767957728
560,623.3862887760563
561,548.8109339767801
562,887.3219262315407
563,2434.2912944910877
564,3001.339370194355
565,1694.7830263886458
566,3673.7844444810744
567,4463.843595830622
568,765.8709757582591
569,4799.3399822453275
570,1370.2181284726262
571,4245.408905724176
572,860.7482458126138
573,448.13818365834845
574,2639.5768424037683
575,2377.058630033892
576,1601.870199621809
577,682.1571845194846
578,756.0510376362282
579,591.298864109947
580,1967.3824619499221
581,4443.842008030587
582,2866.70541109151
583,2485.3062749215355
584,1993.06673847396
585,1421.4408214340162
586,5472.390968818305
587,7194.7772151993995
588,1890.706227510765
589,825.7518179079184
590,976.4813651963503
591,6696.71458879092
592,8745.887433709951
593,4552.671117212211
594,2391.7134050209957
595,792.9354298447091
596,3948.1239083478263
597,10871.315634612021
598,893.2694806948869
599,4467.645346877453
600,2492.794091675145
601,4112.952992321894
602,4784.052478504008
603,6865.275846780649
604,364.221713522262
605,8287.462879169174
606,632.0476311136907
607,1980.7677959856933
608,486.74792610501135
609,1344.7854987425862
610,11162.329782904671
611,8168.097017302787
612,11796.947535249938
613,4063.682997837082
614,831.1669016369109
615,1772.2256768737946
616,1045.786151761105
617,1190.3613088010397
618,686.5345705101303
619,4325.90316294351
620,894.8862318981305
621,906.2635297052831
622,13402.598950266043
623,803.749625389098
624,1027.3070268273368
625,998.6612475800197
626,4806.9320802891625
627,6391.2659823447375
628,2797.9431895071625
629,4845.602802344491
630,581.023967312005
631,9668.970695441612
632,2231.794139757623
633,3614.5890811838644
634,2265.084110329876
635,960.700038279177
636,4220.873527502099
637,4233.89206640156
638,4981.961878151329
639,1516.512603635188
640,626.1638980236379
641,906.2725667158473
642,5299.162608470371
643,801.969345848096
644,8677.464886389067
645,7641.9212793026645
646,6804.100913661237
647,5347.09155872849
648,12762.104662543872
649,598.6555927798213
650,9279.167745187215
651,2079.815450254049
652,4842.282157859392
653,617.4577096397105
654,2262.2093257184133
655,2914.2989007492397
656,521.2193036575998
657,4154.3939311931035
658,12395.193501343525
659,1210.6085457698018
660,5341.605253009382
661,7348.54418533634
662,3361.8466067774502
663,1001.0778338248855
664,3107.8183281954502
665,3879.0371770198626
666,10886.60137823666
667,13076.446639850601
668,3066.7192516708114
669,678.7228138293493
670,697.0327323940118
671,571.5766499363929
672,14249.768992034027
673,8012.538428123685
674,2277.93106264545
675,999.0295242138981
676,877.673955689529
677,817.3854113186294
678,2674.098802457093
679,1059.4736851643322
680,1332.0427894958978
681,6445.2458559361585
682,5943.087273914191
683,5599.104353375227
684,3390.037731598637
685,7644.393533517192
686,6368.418477434737
687,4700.111963049487
688,12115.618462786879
689,1028.9248726062735
690,12326.19991259469
691,8501.13290240426
692,3087.720010683076
693,2270.979280666306
694,1306.795679603633
695,692.1314144986761
696,5326.11770150492
697,3436.1377514264095
698,5224.839138700733
699,15238.46891658075
700,2449.9626627859275
701,9910.124035975168
702,2032.4250919622573
703,5873.320388550857
704,986.5248334676809
705,7659.62460416425
706,13415.349720541986
707,843.0306118948083
708,532.3103561987898
709,4235.65534923242
710,4821.820717053763
711,9726.742060500701
712,2551.4557738973167
713,894.2163917087141
714,7603.634229553481
715,2360.2274256694473
716,2341.5105375532535
717,2369.503820919698
718,7251.429764347608
719,619.0298326685123
720,1843.2220852101464
721,3171.2315733386704
722,12212.781566962523
723,3213.6874898750416
724,324.8401541967081
725,854.059941109932
726,4470.320638892659
727,529.1990346281566
728,2488.2686085798355
729,4492.785076907769
730,1163.996818193296
731,4348.802564511848
732,10066.210790681567
733,2004.664413382895
734,8049.098995136722
735,4443.842008030587
736,838.8181318626183
737,687.0355993998292
738,2521.097297921674
739,2388.7987082349637
740,12749.895607931463
741,3017.296758929976
742,1638.3394307020378
743,381.6622307712437
744,7984.272976829644
745,7429.124192102707
746,1759.6434250011134
747,10897.724077814264
748,4918.33828945422
749,2739.593493540056
750,4308.491443579604
751,11069.029754555062
752,3621.3058219388704
753,10379.896366056048
754,688.8193260890052
755,2117.1528483660068
756,760.6886767612946
757,929.4662900092744
758,1092.1544882389387
759,5651.400820779344
760,1171.0680336032717
761,1782.3036167241069
762,3249.6291434936456
763,1107.598442158054
764,2342.807262122107
765,734.8913605500002
766,690.103798732767
767,4705.312566539379
768,495.37686388497616
769,1433.45857134666
770,849.0017205296103
771,1111.0237217834435
772,5990.965957641445
773,4904.196351650735
774,5095.141818000976
775,651.5981227488843
776,5208.00963528456
777,14169.453067341914
778,780.5853710000172
779,7063.478896272164
780,6180.734469577647
781,5091.091780747665
782,13716.336194848518
783,822.2755128653798
784,6481.229482217471
785,1000.5065575156659
786,490.5544277346043
787,1010.5757020752613
788,4972.275243754879
789,6470.5232053777445
790,8245.265883581698
791,3083.732020842964
792,1736.7488828967153
793,398.7876450600197
794,4657.229528838399
795,6098.661220743893
796,1698.468370121589
797,795.712892882074
798,4878.638871968193
799,3470.391525672034
800,1821.423845162014
801,7421.8535428473115
802,1571.9052313187956
803,10690.486332706221
804,5450.793125777343
805,704.6173562988846
806,704.9628720199851
807,2220.8880361652314
808,787.9629717377243
809,1552.0318964253254
810,5001.228838793074
811,5818.999793262483
812,2450.5486797185467
813,5957.423555697565
814,5391.303241489172
815,932.2376472133296
816,743.288222576127
817,1370.6938908852085
818,4519.718656845916
819,1208.6092820593503
820,3065.4306812398795
821,1567.7395109292115
822,6210.144044909953
823,1073.6742389927351
824,12395.193501343525
825,2395.689869568632
826,1150.1612994416575
827,1010.3969808598108
828,2905.423566548653
829,765.7007908333775
830,3885.1332357185856
831,1179.4342825117465
832,9845.133040567363
833,1036.0840658524826
834,624.2770971828152
835,719.501841946368
836,4374.429330694077
837,900.4684509385335
838,1321.2187524540186
839,1552.0318964253254
840,4044.557717536049
841,12752.966054527158
842,782.9288243045249
843,8525.462956996727
844,13437.281094892433
845,8643.662406303229
846,866.1228088015681
847,654.2655411280215
848,1694.7830263886458
849,678.3589586358694
850,2773.871448977263
851,14112.291599267412
852,624.937347067644
853,13092.777072801546
854,4419.3062954591
855,612.6811890345383
856,2528.6121480921197
857,5249.289073790014
858,11609.926136307105
859,8082.362830745297
860,1092.1059298176106
861,2340.9815476373083
862,492.6422488329807
863,3655.4139149847665
864,1680.765205463901
865,3025.009146322349
866,1869.8105016676777
867,509.7691776337908
868,4319.367595500956
869,783.420539700652
870,4077.3604098724127
871,1797.9239377762397
872,1208.6092820593503
873,1692.9336789525391
874,5806.932250242704
875,3773.4061516465345
876,407.6684403496719
877,6473.320198194809
878,1200.654488766944
879,11100.982778399622
880,4540.756946068642
881,2206.346680716924
882,558.5600949400707
883,1949.8117069129573
884,1214.9359173465043
885,921.7074836243986
886,869.7418945686901
887,4131.474687594735
888,2681.2431362516777
889,652.3173887770158
890,823.0635038978745
891,781.1380414190933
892,952.5477769329168
893,1370.2181284726262
894,7886.274338697471
895,3280.9039043375165
896,731.0259202767719
897,1155.0655683381096
898,1704.7545851088378
899,8441.884750930965
900,6588.15281351724
901,431.4993140953397
902,4259.551370131312
903,498.23186972802927
904,1630.4588316333122
905,8271.627501548206
906,2202.9338037034045
907,1999.4364103124208
908,1304.6517065770845
909,4171.328602276422
910,782.9288243045249
911,2475.3781036291934
912,14678.186449884815
913,5133.833302564298
914,6274.777553450005
915,13272.939332484744
916,1925.0490253379908
917,1970.2150155010286
918,651.2378341395803
919,791.1900982128819
920,10956.824025193027
921,3027.216391697833
922,4805.3672984666
923,6199.962356166937
924,853.8894605893976
925,875.6587412729178
926,1532.6958501948675
927,600.2420919261428
928,2562.30262869146
929,3246.896765391423
930,1239.0569970716363
931,3913.5497909979226
932,4692.781330278423
933,8693.915475485095
934,2205.504676769058
935,1405.4793833101985
936,3660.332504941558
937,2092.3650663836765
938,14265.054735658667
939,1257.7910440626806
940,5254.504431459589
941,1035.4126416918848
942,9291.3320160234
943,1759.3612902766963
944,4420.497695692011
945,504.3176845577879
946,4921.325257518098
947,3115.5622415724492
948,845.1210162921105
949,4352.794944911947
950,7437.805732942117
951,2886.0804142195275
952,591.2762996292521
953,1571.8414624007999
954,790.748323028758
955,7367.571071001902
956,2359.810597824213
957,635.5385445105593
958,1613.0337296521259
959,1138.4589574926597
960,734.5744239221528
961,885.441898092169
962,1151.0552458581358
963,3628.0498406078787
964,8964.352913085606
965,1386.7268915530137
966,2327.902087850127
967,806.1373287880117
968,3879.159452798474
969,1326.9769217749742
970,1232.7110907161198
971,2327.0343648942585
972,7140.391236485229
973,5682.393695623096
974,851.6322876539781
975,1313.7943999662825
976,8422.776133289382
977,10638.070110081779
978,1978.3573548785378
979,1197.865973336622
980,3110.51688431029
981,1555.0038319806736
982,1610.5768678749698
983,574.1886247847702
984,2037.688448294517
985,1047.5724026812184
986,1969.5803920243884
987,1136.8460342511457
988,1712.3825465189589
989,6786.391047716358
990,1159.477227029597
991,6186.115598612203
992,6922.800428143024
993,1014.3543364440275
994,628.0470444249069
995,631.6180044565414
996,3875.585277704675
997,3482.915085816485
998,6325.271034259386
999,8623.533553118312
1000,2829.6094748090663
1001,4443.842008030587
1002,2245.1968541370807
1003,2397.2571109367937
1004,3206.820895943083
1005,577.7661303547146
1006,4255.552855943093
1007,6075.295372295518
1008,1210.724602081077
1009,1316.176323166609
1010,1234.4167909249215
1011,769.8620918107866
1012,1052.6479509412297
1013,634.64049638492
1014,1277.8958103914829
1015,2035.6918216205668
1016,3381.0971590210734
1017,2562.30262869146
1018,1078.8852142592716
1019,431.2418869826139
1020,9693.567157907011
1021,878.4151619829902
1022,1003.4591315649194
1023,611.1487964801394
1024,2866.957762935686
1025,932.3884973249588
1026,185.4667661810491
1027,2393.912521089434
1028,1370.2181284726262
1029,2544.6841596950608
1030,631.3813487350193
1031,668.478252290754
1032,742.1845923684186
1033,192.4943197013079
1034,837.3746865822133
1035,15268.435514946064
1036,4489.86575288541
1037,565.4333033886545
1038,1840.4877229183012
1039,518.3128002840408
1040,801.3356989379157
1041,2375.3929152486353
1042,1601.1081989346735
1043,530.259766011131
1044,4587.698789511217
1045,8702.207822490765
1046,11057.787270264584
1047,2723.5309878355274
1048,9704.589752340647
1049,624.9987663994923
1050,586.719448857969
1051,725.5845787118215
1052,821.5939465366215
1053,586.719448857969
1054,2040.2368486430382
1055,2448.8154044152457
1056,2054.058427036608
1057,1107.750013244296
1058,10248.327439279625
1059,979.1478660957093
1060,745.501350313085
1061,12583.69809829567
1062,716.6050965141224
1063,1787.79105986573
1064,860.7482458126138
1065,3842.116279097717
1066,1449.9867373189195
1067,1596.792506708218
1068,5158.512369302655
1069,1234.4167909249215
1070,12981.33357160673
1071,2988.2680031156297
1072,5010.94061366201
1073,3120.3824219573103
1074,5272.008660642331
1075,665.2347523389415
1076,1118.2794558586147
1077,534.2331820613559
1078,3470.0831978620945
1079,674.7831960579639
1080,2475.1114934700004
1081,431.2959797126752
1082,6047.489320148
1083,9585.362807707561
1084,1733.6336159638274
1085,925.9861083981748
1086,684.5249732304625
1087,8849.331751758247
1088,751.5512051239403
1089,2170.293629933382
1090,814.5219639208304
1091,12344.714176794441
1092,3730.168994133641
1093,12168.89965969347
1094,5836.147848667972
1095,763.1025916255539
1096,1795.4928668453724
1097,2711.1994936801607
1098,7236.492584897278
1099,2749.015301553131
1100,4495.789924964724
1101,1235.425706240508
1102,1499.546700614261
1103,8477.42254660161
1104,5768.396703323572
1105,2601.01798227898
1106,5770.617731876221
1107,4145.96778518506
1108,3711.3910959592904
1109,4382.241087374859
1110,399.8656045030294
1111,5761.506754691869
1112,5828.289943756244
1113,529.6246330964203
1114,7021.809510724626
1115,652.9271733289634
1116,7581.433278590993
1117,804.4744621412996
1118,2209.0495768355468
1119,10349.715889727062
1120,572.3487353948333
1121,3067.610953021704
1122,9892.821156510347
1123,5780.690718956478
1124,793.3213374689589
1125,5721.185646462112
1126,831.9649098855978
1127,2020.6665038269393
1128,898.46637581409
1129,2430.219890730899
1130,407.6684403496719
1131,1005.7093807736989
1132,1613.7126709863203
1133,15928.213590960586
1134,4340.807359131815
1135,3256.041631811812
1136,1275.3586683089447
1137,2295.3288347704106
1138,1719.5544650401753
1139,11547.307618149393
1140,734.7638113769482
1141,2068.248989763247
1142,6310.668137415825
1143,827.4350868894504
1144,3799.4128002542
1145,1067.9647056686395
1146,3104.0003339605432
1147,768.0130094361875
1148,1976.3311189222782
1149,8370.238772589348
1150,4459.162048474044
1151,1238.6998231711862
1152,2561.6103915577196
1153,1168.2467764861772
1154,11590.34342585652
1155,828.4633779103724
1156,9178.971617903486
1157,10425.205953124709
1158,1695.3531031887012
1159,10591.352823411167
1160,4674.389710184639
1161,4345.177557624568
1162,514.4724537024582
1163,4420.143144111915
1164,14356.420280204135
1165,8058.19046148882
1166,535.1805635907891
1167,13798.732268032472
1168,5066.388216017159
1169,4608.465491281877
1170,3904.2443253262927
1171,459.49487739531435
1172,2895.0368999997063
1173,11636.94827788227
1174,2010.8879893806686
1175,5328.951010269848
1176,3721.623728074189
1177,5101.023403801989
1178,9318.96664922959
1179,1841.6347101400859
1180,8811.630185198752
1181,683.6779697991263
1182,5226.068585279598
1183,2945.9432493568415
1184,776.5512400615751
1185,2672.53738183359
1186,792.9851651567608
1187,5004.503516952027
1188,4660.908205552879
1189,663.3468642565632
1190,1092.1544882389387
1191,7404.252774593904
1192,10059.045157407014
1193,8331.699355791723
1194,1266.3006593705247
1195,1406.1313542510325
1196,2263.472781332506
1197,1046.8762846450893
1198,7516.923212860433
1199,3889.86330761192
1200,8697.14226363688
1201,864.2189065014642
1202,547.9156706230949
1203,1339.3338124753077
1204,779.6740021754177
1205,3748.12821971169
1206,664.3572364760198
1207,398.03425595476824
1208,777.4735164730716
1209,1146.7579277678253
1210,738.3216836853068
1211,348.4718316031689
1212,681.9885739277452
1213,755.4173907260479
1214,2770.0195815164516
1215,5138.446426981693
1216,2490.937969240691
1217,4115.4525695176035
1218,3642.3625946966868
1219,1643.074055442743
1220,1435.3913520041099
1221,13977.509787450343
1222,8666.600543565508
1223,10882.757688967737
1224,668.599390019185
1225,6449.7172097540615
1226,7911.167561533725
1227,1853.0526560025485
1228,13449.503640258221
1229,1887.0588059618074
1230,5638.747626064354
1231,1758.992547253167
1232,4034.18810346301
1233,1684.7221806754073
1234,2475.7746566353812
1235,1868.7050530369297
1236,2897.096529737223
1237,903.5836502740617
1238,9044.004333620529
1239,1757.7303133341957
1240,4145.96778518506
1241,807.8745887009906
1242,12327.704261412175
1243,2007.1097488963578
1244,768.0130094361875
1245,1899.8359334989366
1246,2953.6306521153083
1247,921.7363418133476
1248,834.3947041378615
1249,5761.8845697454835
1250,865.769236505196
1251,1531.5584874774286
1252,4782.147815057573
1253,1414.5231297205391
1254,558.3548119013604
1255,4685.213242712311
1256,2866.957762935686
1257,3171.500187851743
1258,3979.6054746300174
1259,13057.76575683686
1260,935.3832484815375
1261,1504.2202504537659
1262,1023.8813596447803
1263,1233.3833916567776
1264,3589.783978340152
1265,2649.7743449533928
1266,4905.557264142283
1267,4720.75564462262
1268,839.3589035374531
1269,5120.221944144587
1270,4638.738568812158
1271,5126.818623714984
1272,1213.0651582900562
1273,17680.929346938363
1274,845.7756890412793
1275,1843.5576059978716
1276,3863.0851187779585
1277,6676.472920791925
1278,6451.295621726445
1279,774.9497153632215
1280,11714.72771431172
1281,5852.829222591362
1282,2607.57541914818
1283,1721.7428378053376
1284,9367.22804335937
1285,4149.127590748156
1286,1505.787484033572
1287,15291.732251621132
1288,2261.2775199016883
1289,490.4745164151089
1290,10513.396453095116
1291,4658.596077735977
1292,985.6411085452448
1293,2346.638182839923
1294,4022.6923134810177
1295,7893.050387109013
1296,3041.6840519310613
1297,766.4521748460255
1298,1348.908299548299
1299,14163.422025801598
1300,12082.91413939659
1301,4001.6859827976705
1302,657.6348084897487
1303,1308.3621759256569
1304,2438.790141693145
1305,9499.324573304566
1306,4608.465491281877
1307,5769.323450377745
1308,552.6242467535739
1309,3644.002144048938
1310,1990.4649074475694
1311,3414.2394489677245
1312,668.478252290754
1313,1625.4224335743536
1314,1166.4869125694522
1315,524.7026825194154
1316,1122.7562917692148
1317,1966.7038379707353
1318,3079.327675166951
1319,4275.756848850631
1320,1000.8326214280896
1321,644.7626206471268
1322,9803.360381188684
1323,12762.104662543872
1324,7431.1451729234095
1325,1506.8600663524574
1326,4207.196652419541
1327,5251.241958871671
1328,7528.499228630155
1329,989.3415776387945
1330,827.4350868894504
1331,733.6178021208555
1332,1313.639181084071
1333,859.4006024109943
